Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:19:45","(2.024312,1.115464,-1.263205)","(1.577661,1.136053,-1.462252)",0.000000
"2022-07-13 12:19:45","(1.994400,1.118906,-1.275437)","(1.688451,1.154113,-1.400546)",0.000000
"2022-07-13 12:19:45","(1.955178,1.121490,-1.293653)","(1.553994,1.147920,-1.479940)",0.000000
"2022-07-13 12:19:45","(1.926714,1.121853,-1.306932)","(1.635578,1.125566,-1.442786)",0.000000
"2022-07-13 12:19:45","(1.884158,1.120661,-1.323177)","(1.448883,1.108469,-1.489374)",0.000000
"2022-07-13 12:19:45","(1.840468,1.118844,-1.338207)","(1.393586,1.100259,-1.491829)",0.000000
"2022-07-13 12:19:45","(1.805966,1.115879,-1.348283)","(1.453061,1.085552,-1.451454)",0.000000
"2022-07-13 12:19:45","(1.759766,1.110994,-1.361747)","(1.287220,1.061027,-1.499353)",0.000000
"2022-07-13 12:19:46","(1.724671,1.108857,-1.370926)","(1.365702,1.086999,-1.464830)",0.000000
"2022-07-13 12:19:46","(1.676352,1.107291,-1.381943)","(1.182122,1.091273,-1.494662)",0.000000
"2022-07-13 12:19:46","(1.625020,1.113782,-1.392213)","(1.099979,1.180175,-1.497118)",0.000000
"2022-07-13 12:19:46","(1.583740,1.116699,-1.400010)","(1.161516,1.146535,-1.479773)",0.000000
"2022-07-13 12:19:46","(1.528032,1.128231,-1.409540)","(0.958226,1.246186,-1.507185)",0.250000
"2022-07-13 12:19:46","(1.487977,1.128278,-1.416034)","(1.078280,1.128758,-1.482351)",0.250000
"2022-07-13 12:19:46","(1.435344,1.128546,-1.424870)","(0.896990,1.131287,-1.515254)",0.250000
"2022-07-13 12:19:46","(1.380677,1.128656,-1.434849)","(0.821515,1.129781,-1.536990)",0.250000
"2022-07-13 12:19:46","(1.342710,1.131253,-1.442505)","(0.954377,1.157816,-1.520728)",0.250000
"2022-07-13 12:19:46","(1.293100,1.135684,-1.453866)","(0.785676,1.181006,-1.570149)",0.250000
"2022-07-13 12:19:46","(1.244185,1.138978,-1.466027)","(0.743861,1.172670,-1.590424)",0.250000
"2022-07-13 12:19:46","(1.206308,1.139269,-1.476702)","(0.818890,1.142245,-1.585822)",0.250000
"2022-07-13 12:19:46","(1.155318,1.136467,-1.491626)","(0.633753,1.107807,-1.644280)",0.250000
"2022-07-13 12:19:46","(1.115978,1.133747,-1.504386)","(0.713609,1.105926,-1.634873)",0.250000
"2022-07-13 12:19:46","(1.064186,1.128978,-1.524600)","(0.534432,1.080199,-1.731462)",0.250000
"2022-07-13 12:19:46","(1.011927,1.123829,-1.547542)","(0.477392,1.071163,-1.782194)",0.250000
"2022-07-13 12:19:46","(0.972678,1.121132,-1.566488)","(0.571233,1.093546,-1.760185)",0.250000
"2022-07-13 12:19:46","(0.922423,1.117666,-1.592307)","(0.408388,1.082214,-1.856483)",0.250000
"2022-07-13 12:19:46","(0.884462,1.121827,-1.611447)","(0.496190,1.164387,-1.807212)",0.250000
"2022-07-13 12:19:46","(0.832107,1.132579,-1.637566)","(0.296592,1.242554,-1.904751)",0.250000
"2022-07-13 12:19:47","(0.782371,1.138916,-1.663658)","(0.273646,1.203734,-1.930500)",0.250000
"2022-07-13 12:19:47","(0.745837,1.139823,-1.681504)","(0.372160,1.149100,-1.864069)",0.250000
"2022-07-13 12:19:47","(0.694223,1.140124,-1.703786)","(0.166289,1.143203,-1.931670)",0.250000
"2022-07-13 12:19:47","(0.641946,1.137949,-1.723902)","(0.107249,1.115702,-1.929602)",0.250000
"2022-07-13 12:19:47","(0.604064,1.138893,-1.736222)","(0.216581,1.148549,-1.862168)",0.250000
"2022-07-13 12:19:47","(0.556448,1.142143,-1.749475)","(0.069404,1.175385,-1.885224)",0.250000
"2022-07-13 12:19:47","(0.518382,1.144109,-1.759146)","(0.129048,1.164218,-1.857865)",0.250000
"2022-07-13 12:19:47","(0.468252,1.143999,-1.771660)","(-0.044515,1.142874,-1.899762)",0.250000
"2022-07-13 12:19:47","(0.415296,1.141331,-1.783320)","(-0.126347,1.114041,-1.902542)",0.250000
"2022-07-13 12:19:47","(0.375126,1.139108,-1.790589)","(-0.035743,1.116370,-1.865019)",0.250000
"2022-07-13 12:19:47","(0.318791,1.135705,-1.798949)","(-0.257438,1.100898,-1.884379)",0.250000
"2022-07-13 12:19:47","(0.275698,1.131785,-1.803182)","(-0.165070,1.091690,-1.846460)",0.250000
"2022-07-13 12:19:47","(0.218452,1.126643,-1.807784)","(-0.367092,1.074048,-1.854970)",0.250000
"2022-07-13 12:19:47","(0.158136,1.126948,-1.810626)","(-0.458786,1.130068,-1.839534)",0.250000
"2022-07-13 12:19:47","(0.108849,1.130049,-1.812677)","(-0.395293,1.161767,-1.833744)",0.250000
"2022-07-13 12:19:47","(0.049751,1.139324,-1.811876)","(-0.554717,1.234192,-1.803754)",0.250000
"2022-07-13 12:19:47","(0.008093,1.145202,-1.811075)","(-0.417997,1.205326,-1.802856)",0.250000
"2022-07-13 12:19:47","(-0.044444,1.147359,-1.809386)","(-0.581830,1.169421,-1.791962)",0.250000
"2022-07-13 12:19:47","(-0.097426,1.148948,-1.807432)","(-0.639333,1.165200,-1.787430)",0.250000
"2022-07-13 12:19:47","(-0.135549,1.148593,-1.805302)","(-0.525495,1.144962,-1.783690)",0.250000
"2022-07-13 12:19:48","(-0.184307,1.151797,-1.802469)","(-0.683016,1.184570,-1.773473)",0.250000
"2022-07-13 12:19:48","(-0.231140,1.155228,-1.800515)","(-0.710161,1.190321,-1.780539)",0.250000
"2022-07-13 12:19:48","(-0.267440,1.157010,-1.799890)","(-0.638735,1.175236,-1.793431)",0.250000
"2022-07-13 12:19:48","(-0.317134,1.155776,-1.801870)","(-0.825439,1.143155,-1.822102)",0.250000
"2022-07-13 12:19:48","(-0.356000,1.153612,-1.804361)","(-0.753540,1.131478,-1.829898)",0.250000
"2022-07-13 12:19:48","(-0.409018,1.148792,-1.809597)","(-0.951286,1.099491,-1.863145)",0.250000
"2022-07-13 12:19:48","(-0.464012,1.143134,-1.816179)","(-1.026508,1.085261,-1.883570)",0.250000
"2022-07-13 12:19:48","(-0.506945,1.139447,-1.821714)","(-0.946094,1.101735,-1.878325)",0.250000
"2022-07-13 12:19:48","(-0.564910,1.135276,-1.831254)","(-1.157787,1.092613,-1.928678)",0.250000
"2022-07-13 12:19:48","(-0.608975,1.132542,-1.839543)","(-1.059701,1.104578,-1.924454)",0.250000
"2022-07-13 12:19:48","(-0.667232,1.132535,-1.849971)","(-1.263102,1.132463,-1.956592)",0.250000
"2022-07-13 12:19:48","(-0.728236,1.143218,-1.862344)","(-1.352213,1.252489,-1.988826)",0.250000
"2022-07-13 12:19:48","(-0.773082,1.149613,-1.871408)","(-1.231773,1.215023,-1.964178)",0.250000
"2022-07-13 12:19:48","(-0.829908,1.151424,-1.881590)","(-1.411149,1.169948,-1.985702)",0.250000
"2022-07-13 12:19:48","(-0.872993,1.151285,-1.888832)","(-1.313702,1.149863,-1.962937)",0.250000
"2022-07-13 12:19:48","(-0.931416,1.150110,-1.897315)","(-1.528984,1.138091,-1.984074)",0.250000
"2022-07-13 12:19:48","(-0.985770,1.151418,-1.902842)","(-1.541718,1.164796,-1.959355)",0.250000
"2022-07-13 12:19:48","(-1.023049,1.151713,-1.905710)","(-1.404356,1.154731,-1.935006)",0.250000
"2022-07-13 12:19:48","(-1.075534,1.154305,-1.908790)","(-1.612378,1.180817,-1.940321)",0.250000
"2022-07-13 12:19:48","(-1.127802,1.152529,-1.911466)","(-1.662424,1.134364,-1.938939)",0.250000
"2022-07-13 12:19:49","(-1.169061,1.149619,-1.911870)","(-1.591055,1.119854,-1.915971)",0.250000
"2022-07-13 12:19:49","(-1.224821,1.145489,-1.910902)","(-1.795171,1.103246,-1.900958)",0.250000
"2022-07-13 12:19:49","(-1.266906,1.142627,-1.909389)","(-1.697375,1.113354,-1.893910)",0.250000
"2022-07-13 12:19:49","(-1.325562,1.137686,-1.905200)","(-1.925519,1.087148,-1.862282)",0.250000
"2022-07-13 12:19:49","(-1.383956,1.132258,-1.898670)","(-1.981212,1.076739,-1.831975)",0.250000
"2022-07-13 12:19:49","(-1.427580,1.128555,-1.893250)","(-1.873797,1.090679,-1.837748)",0.250000
"2022-07-13 12:19:49","(-1.484544,1.132823,-1.883411)","(-2.067196,1.176477,-1.782810)",0.250000
"2022-07-13 12:19:49","(-1.529825,1.136807,-1.877154)","(-1.992966,1.177557,-1.813170)",0.250000
"2022-07-13 12:19:49","(-1.590523,1.141201,-1.869085)","(-2.211379,1.186145,-1.786488)",0.250000
"2022-07-13 12:19:49","(-1.649987,1.140874,-1.861534)","(-2.258201,1.137529,-1.784332)",0.250000
"2022-07-13 12:19:49","(-1.697083,1.139984,-1.857627)","(-2.178800,1.130881,-1.817622)",0.250000
"2022-07-13 12:19:49","(-1.756135,1.139139,-1.852136)","(-2.360149,1.130497,-1.795939)",0.250000
"2022-07-13 12:19:49","(-1.798544,1.139025,-1.849223)","(-2.232319,1.137858,-1.819620)",0.250000
"2022-07-13 12:19:49","(-1.852359,1.139872,-1.846108)","(-2.402799,1.148535,-1.814146)",0.250000
"2022-07-13 12:19:49","(-1.908697,1.140219,-1.842711)","(-2.484949,1.143768,-1.807969)",0.250000
"2022-07-13 12:19:49","(-1.951863,1.137736,-1.841954)","(-2.393378,1.112339,-1.834290)",0.250000
"2022-07-13 12:19:49","(-2.010471,1.132463,-1.841726)","(-2.609936,1.078529,-1.839358)",0.250000
"2022-07-13 12:19:49","(-2.070657,1.124846,-1.843072)","(-2.686265,1.046936,-1.856730)",0.250000
"2022-07-13 12:19:49","(-2.117577,1.120612,-1.846046)","(-2.597486,1.077305,-1.876582)",0.250000
"2022-07-13 12:19:49","(-2.181506,1.114768,-1.851142)","(-2.835401,1.054993,-1.903097)",0.250000
"2022-07-13 12:19:50","(-2.229006,1.110650,-1.856694)","(-2.714850,1.068529,-1.913569)",0.250000
"2022-07-13 12:19:50","(-2.292603,1.114359,-1.864606)","(-2.943105,1.152297,-1.945610)",0.250000
"2022-07-13 12:19:50","(-2.360120,1.124766,-1.872561)","(-3.050718,1.231213,-1.953934)",0.250000
"2022-07-13 12:19:50","(-2.409180,1.126576,-1.879768)","(-2.910978,1.145089,-1.953442)",0.250000
"2022-07-13 12:19:50","(-2.471933,1.127766,-1.886808)","(-3.113801,1.139938,-1.958774)",0.250000
"2022-07-13 12:19:50","(-2.520801,1.129086,-1.890671)","(-3.020644,1.142588,-1.930245)",0.250000
"2022-07-13 12:19:50","(-2.583677,1.130246,-1.894834)","(-3.226799,1.142111,-1.937417)",0.250000
"2022-07-13 12:19:50","(-2.641032,1.130520,-1.895872)","(-3.227681,1.133322,-1.906511)",0.250000
"2022-07-13 12:19:50","(-2.683343,1.131675,-1.896118)","(-3.116109,1.143489,-1.898609)",0.250000
"2022-07-13 12:19:50","(-2.740373,1.131369,-1.895036)","(-3.323695,1.128239,-1.883966)",0.250000
"2022-07-13 12:19:50","(-2.798099,1.129641,-1.892167)","(-3.388553,1.111967,-1.862810)",0.250000
"2022-07-13 12:19:50","(-2.841407,1.127347,-1.888462)","(-3.284383,1.103882,-1.850614)",0.250000
"2022-07-13 12:19:50","(-2.900326,1.123427,-1.881862)","(-3.502970,1.083332,-1.814296)",0.250000
"2022-07-13 12:19:50","(-2.945591,1.119496,-1.875289)","(-3.408585,1.079288,-1.808083)",0.250000
"2022-07-13 12:19:50","(-3.006423,1.113399,-1.865037)","(-3.628635,1.051037,-1.760141)",0.250000
"2022-07-13 12:19:50","(-3.068146,1.108134,-1.852831)","(-3.699473,1.054282,-1.728047)",0.250000
"2022-07-13 12:19:50","(-3.116334,1.114905,-1.841761)","(-3.609223,1.184161,-1.728382)",0.250000
"2022-07-13 12:19:50","(-3.184009,1.123345,-1.827170)","(-3.876213,1.209673,-1.678046)",0.250000
"2022-07-13 12:19:50","(-3.231563,1.127762,-1.816566)","(-3.717960,1.172940,-1.708089)",0.250000
"2022-07-13 12:19:50","(-3.289323,1.129300,-1.804466)","(-3.880110,1.145032,-1.680633)",0.250000
"2022-07-13 12:19:51","(-3.348433,1.129520,-1.793000)","(-3.953046,1.131771,-1.675775)",0.250000
"2022-07-13 12:19:51","(-3.389484,1.127570,-1.785335)","(-3.809362,1.107624,-1.706980)",0.250000
"2022-07-13 12:19:51","(-3.442234,1.130365,-1.777459)","(-3.981784,1.158953,-1.696834)",0.250000
"2022-07-13 12:19:51","(-3.478490,1.132448,-1.772329)","(-3.849327,1.153753,-1.719854)",0.250000
"2022-07-13 12:19:51","(-3.528448,1.135375,-1.764374)","(-4.039445,1.165314,-1.683106)",0.250000
"2022-07-13 12:19:51","(-3.578654,1.136324,-1.756410)","(-4.092175,1.146031,-1.674860)",0.250000
"2022-07-13 12:19:51","(-3.618414,1.135192,-1.750346)","(-4.025094,1.123613,-1.688359)",0.250000
"2022-07-13 12:19:51","(-3.673422,1.132019,-1.742594)","(-4.236071,1.099564,-1.663297)",0.250000
"2022-07-13 12:19:51","(-3.730924,1.125738,-1.735105)","(-4.319072,1.061493,-1.658598)",0.250000
"2022-07-13 12:19:51","(-3.775361,1.120798,-1.729666)","(-4.229885,1.070269,-1.673839)",0.250000
"2022-07-13 12:19:51","(-3.836768,1.115622,-1.723190)","(-4.464869,1.062680,-1.657014)",0.250000
"2022-07-13 12:19:51","(-3.883765,1.112018,-1.719230)","(-4.364465,1.075154,-1.678767)",0.250000
"2022-07-13 12:19:51","(-3.947682,1.113009,-1.714293)","(-4.601446,1.123145,-1.663746)",0.250000
"2022-07-13 12:19:51","(-4.016991,1.124517,-1.710157)","(-4.725921,1.242225,-1.667934)",0.250000
"2022-07-13 12:19:51","(-4.066557,1.131078,-1.709066)","(-4.573532,1.198187,-1.697854)",0.250000
"2022-07-13 12:19:51","(-4.125528,1.132675,-1.708010)","(-4.728710,1.149010,-1.697159)",0.250000
"2022-07-13 12:19:51","(-4.169860,1.133700,-1.705229)","(-4.623304,1.144184,-1.676787)",0.250000
"2022-07-13 12:19:51","(-4.227806,1.133354,-1.700213)","(-4.820505,1.129814,-1.648944)",0.250000
"2022-07-13 12:19:51","(-4.282012,1.135147,-1.692821)","(-4.836447,1.153487,-1.617264)",0.250000
"2022-07-13 12:19:51","(-4.320021,1.135844,-1.687206)","(-4.708798,1.142973,-1.629725)",0.250000
"2022-07-13 12:19:52","(-4.371608,1.138493,-1.678970)","(-4.899258,1.165587,-1.594771)",0.250000
"2022-07-13 12:19:52","(-4.410498,1.138284,-1.672026)","(-4.808287,1.136146,-1.600984)",0.250000
"2022-07-13 12:19:52","(-4.463512,1.136642,-1.660965)","(-5.005756,1.119847,-1.547788)",RESET:110.000000
"2022-07-13 12:19:52","(-4.463512,1.136642,-1.660965)","(-5.005756,1.119847,-1.547788)",RESET:110.000000
"2022-07-13 12:19:52","(-4.463512,1.136642,-1.660965)","(-5.005756,1.119847,-1.547788)",RESET:110.000000
"2022-07-13 12:19:52","(-4.517542,1.133443,-1.647175)","(-5.070185,1.100723,-1.506261)",0.000000
"2022-07-13 12:19:52","(-4.559163,1.130449,-1.635814)","(-4.984874,1.099826,-1.519575)",0.000000
"2022-07-13 12:19:56","(-3.909627,1.112867,0.977231)","(2.734087,0.933031,27.704697)",0.000000
"2022-07-13 12:19:56","(-3.886588,1.119264,1.021935)","(-3.650932,1.184695,1.479227)",0.000000
"2022-07-13 12:19:56","(-3.858546,1.122172,1.076627)","(-3.571730,1.151916,1.635973)",0.000000
"2022-07-13 12:19:56","(-3.838146,1.121980,1.117151)","(-3.629481,1.120016,1.531693)",0.000000
"2022-07-13 12:19:56","(-3.811933,1.123432,1.169458)","(-3.543821,1.138285,1.704586)",0.000000
"2022-07-13 12:19:56","(-3.786543,1.127416,1.217832)","(-3.526847,1.168166,1.712524)",0.000000
"2022-07-13 12:19:56","(-3.769390,1.129749,1.252029)","(-3.593945,1.153611,1.601811)",0.000000
"2022-07-13 12:19:56","(-3.745392,1.131974,1.297252)","(-3.499925,1.154733,1.759745)",0.000000
"2022-07-13 12:19:56","(-3.725176,1.130642,1.331581)","(-3.518395,1.117019,1.682762)",0.000000
"2022-07-13 12:19:56","(-3.697055,1.127909,1.376751)","(-3.409432,1.099954,1.838892)",0.000000
"2022-07-13 12:19:56","(-3.666882,1.124378,1.422546)","(-3.358246,1.088262,1.890900)",0.000000
"2022-07-13 12:19:56","(-3.644224,1.121379,1.455863)","(-3.412479,1.090705,1.796626)",0.000000
"2022-07-13 12:19:56","(-3.611445,1.118665,1.501694)","(-3.276173,1.090905,1.970461)",0.000000
"2022-07-13 12:19:56","(-3.574872,1.117196,1.547058)","(-3.200780,1.102170,2.011020)",0.000000
"2022-07-13 12:19:56","(-3.545874,1.118038,1.580718)","(-3.249266,1.126651,1.925097)",0.000000
"2022-07-13 12:19:57","(-3.505139,1.125508,1.623996)","(-3.088484,1.201913,2.066574)",0.000000
"2022-07-13 12:19:57","(-3.473480,1.132725,1.656970)","(-3.149666,1.206544,1.994353)",0.000000
"2022-07-13 12:19:57","(-3.433109,1.136843,1.698488)","(-3.020173,1.178963,2.123097)",0.000000
"2022-07-13 12:19:57","(-3.393176,1.136413,1.738405)","(-2.984729,1.132015,2.146566)",0.250000
"2022-07-13 12:19:57","(-3.362777,1.135148,1.769689)","(-3.051839,1.122210,2.089842)",0.250000
"2022-07-13 12:19:57","(-3.324455,1.134738,1.809509)","(-2.932487,1.130544,2.216764)",0.250000
"2022-07-13 12:19:57","(-3.296597,1.138031,1.840687)","(-3.011658,1.171714,2.159582)",0.250000
"2022-07-13 12:19:57","(-3.260602,1.140256,1.880648)","(-2.892432,1.163015,2.289338)",0.250000
"2022-07-13 12:19:57","(-3.224639,1.140962,1.923390)","(-2.856787,1.148183,2.360635)",0.250000
"2022-07-13 12:19:57","(-3.196745,1.139632,1.958026)","(-2.911445,1.126028,2.312288)",0.250000
"2022-07-13 12:19:57","(-3.159358,1.135206,2.006497)","(-2.776940,1.089935,2.502254)",0.250000
"2022-07-13 12:19:57","(-3.130939,1.130764,2.044425)","(-2.840251,1.085330,2.432267)",0.250000
"2022-07-13 12:19:57","(-3.093217,1.124467,2.096882)","(-2.707389,1.060059,2.633532)",0.250000
"2022-07-13 12:19:57","(-3.056636,1.119328,2.152242)","(-2.682471,1.066764,2.718461)",0.250000
"2022-07-13 12:19:57","(-3.029980,1.116333,2.195723)","(-2.757334,1.085699,2.640510)",0.250000
"2022-07-13 12:19:57","(-2.995082,1.118510,2.255009)","(-2.638126,1.140777,2.861434)",0.250000
"2022-07-13 12:19:57","(-2.960776,1.127530,2.314470)","(-2.609883,1.219790,2.922691)",0.250000
"2022-07-13 12:19:57","(-2.936384,1.134561,2.356587)","(-2.686891,1.206476,2.787347)",0.250000
"2022-07-13 12:19:57","(-2.907062,1.136031,2.406791)","(-2.607149,1.151068,2.920342)",0.250000
"2022-07-13 12:19:58","(-2.884981,1.137797,2.443179)","(-2.659125,1.155860,2.815270)",0.250000
"2022-07-13 12:19:58","(-2.855142,1.140030,2.490074)","(-2.549934,1.162870,2.969780)",0.250000
"2022-07-13 12:19:58","(-2.826580,1.143311,2.532464)","(-2.534439,1.176870,2.965943)",0.250000
"2022-07-13 12:19:58","(-2.806303,1.145259,2.562798)","(-2.598910,1.165184,2.873147)",0.250000
"2022-07-13 12:19:58","(-2.778469,1.146460,2.603339)","(-2.493762,1.158745,3.018022)",0.250000
"2022-07-13 12:19:58","(-2.755615,1.145899,2.634975)","(-2.521856,1.140161,2.958604)",0.250000
"2022-07-13 12:19:58","(-2.724303,1.143365,2.676529)","(-2.404033,1.117446,3.101534)",0.250000
"2022-07-13 12:19:58","(-2.698339,1.140790,2.708966)","(-2.432764,1.114451,3.040690)",0.250000
"2022-07-13 12:19:58","(-2.662485,1.136302,2.752358)","(-2.295758,1.090397,3.196230)",0.250000
"2022-07-13 12:19:58","(-2.624015,1.130696,2.797168)","(-2.230530,1.073356,3.255410)",0.250000
"2022-07-13 12:19:58","(-2.583719,1.125844,2.841573)","(-2.171557,1.076215,3.295873)",0.250000
"2022-07-13 12:19:58","(-2.551827,1.123196,2.874934)","(-2.225621,1.096111,3.216180)",0.250000
"2022-07-13 12:19:58","(-2.508948,1.129356,2.918916)","(-2.070364,1.192363,3.368649)",0.250000
"2022-07-13 12:19:58","(-2.474446,1.135465,2.954706)","(-2.121539,1.197950,3.320935)",0.250000
"2022-07-13 12:19:58","(-2.429825,1.141227,3.001240)","(-1.973435,1.200163,3.477091)",0.250000
"2022-07-13 12:19:58","(-2.388820,1.138351,3.044510)","(-1.969393,1.108934,3.487141)",0.250000
"2022-07-13 12:19:58","(-2.358504,1.136271,3.077571)","(-2.048428,1.114996,3.415720)",0.250000
"2022-07-13 12:19:58","(-2.318442,1.134977,3.121131)","(-1.908669,1.121741,3.566737)",0.250000
"2022-07-13 12:19:58","(-2.291176,1.136354,3.151210)","(-2.012289,1.150438,3.458928)",0.250000
"2022-07-13 12:19:58","(-2.257281,1.137617,3.190229)","(-1.910587,1.150536,3.589274)",0.250000
"2022-07-13 12:19:59","(-2.223867,1.139559,3.231017)","(-1.882104,1.159423,3.648181)",0.250000
"2022-07-13 12:19:59","(-2.198296,1.138905,3.262582)","(-1.936744,1.132216,3.585393)",0.250000
"2022-07-13 12:19:59","(-2.162607,1.135713,3.306829)","(-1.797558,1.103063,3.759492)",0.250000
"2022-07-13 12:19:59","(-2.135761,1.130744,3.340401)","(-1.861175,1.079919,3.683865)",0.250000
"2022-07-13 12:19:59","(-2.100058,1.123309,3.387525)","(-1.734875,1.047261,3.869430)",0.250000
"2022-07-13 12:19:59","(-2.064446,1.118129,3.437060)","(-1.700184,1.065146,3.943764)",0.250000
"2022-07-13 12:19:59","(-2.038528,1.115819,3.475762)","(-1.773435,1.092191,3.871586)",0.250000
"2022-07-13 12:19:59","(-2.003470,1.123548,3.529293)","(-1.644878,1.202604,4.076811)",0.250000
"2022-07-13 12:19:59","(-1.967486,1.137211,3.584856)","(-1.599432,1.276961,4.153213)",0.250000
"2022-07-13 12:19:59","(-1.941821,1.143641,3.624570)","(-1.679308,1.209410,4.030770)",0.250000
"2022-07-13 12:19:59","(-1.910124,1.144897,3.673437)","(-1.585918,1.157744,4.173312)",0.250000
"2022-07-13 12:19:59","(-1.885235,1.144721,3.709904)","(-1.630654,1.142921,4.082901)",0.250000
"2022-07-13 12:19:59","(-1.851470,1.143162,3.756042)","(-1.506105,1.127216,4.227916)",0.250000
"2022-07-13 12:19:59","(-1.818002,1.145520,3.797279)","(-1.475684,1.169638,4.219098)",0.250000
"2022-07-13 12:19:59","(-1.793556,1.147340,3.825923)","(-1.543510,1.165957,4.118910)",0.250000
"2022-07-13 12:19:59","(-1.759219,1.149511,3.863754)","(-1.408007,1.171716,4.250690)",0.250000
"2022-07-13 12:19:59","(-1.731012,1.148938,3.892258)","(-1.442500,1.143077,4.183819)",0.250000
"2022-07-13 12:19:59","(-1.690798,1.147771,3.930916)","(-1.279465,1.135835,4.326247)",0.250000
"2022-07-13 12:19:59","(-1.647701,1.144222,3.969126)","(-1.206899,1.107922,4.360039)",0.250000
"2022-07-13 12:19:59","(-1.613816,1.141550,3.998130)","(-1.267226,1.114219,4.294840)",0.250000
"2022-07-13 12:20:00","(-1.566954,1.135431,4.037968)","(-1.087627,1.072845,4.445417)",0.250000
"2022-07-13 12:20:00","(-1.517062,1.129917,4.076996)","(-1.006750,1.073517,4.476111)",0.250000
"2022-07-13 12:20:00","(-1.478030,1.126313,4.105754)","(-1.078786,1.089449,4.399965)",0.250000
"2022-07-13 12:20:00","(-1.424342,1.131977,4.141905)","(-0.875208,1.189911,4.511637)",0.250000
"2022-07-13 12:20:00","(-1.381093,1.138513,4.170390)","(-0.938716,1.205366,4.461767)",0.250000
"2022-07-13 12:20:00","(-1.327969,1.140817,4.205414)","(-0.784609,1.164384,4.563627)",0.250000
"2022-07-13 12:20:00","(-1.278351,1.141845,4.238203)","(-0.770827,1.152359,4.573694)",0.250000
