Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:42:26","(-2.536291,1.130292,1.487549)","(-2.775263,1.121025,2.061839)",0.250000
"2022-06-15 15:42:26","(-2.558310,1.128409,1.545383)","(-2.783529,1.109149,2.136910)",0.250000
"2022-06-15 15:42:27","(-2.572967,1.126672,1.589998)","(-2.722877,1.108905,2.046384)",0.250000
"2022-06-15 15:42:27","(-2.591995,1.123564,1.651720)","(-2.786627,1.091774,2.283066)",0.250000
"2022-06-15 15:42:27","(-2.604592,1.119033,1.699510)","(-2.733439,1.072688,2.188280)",0.250000
"2022-06-15 15:42:27","(-2.620156,1.113141,1.764472)","(-2.779345,1.052875,2.428834)",0.250000
"2022-06-15 15:42:27","(-2.633010,1.109262,1.830373)","(-2.764493,1.069587,2.504504)",0.250000
"2022-06-15 15:42:27","(-2.642282,1.114181,1.879621)","(-2.737112,1.164495,2.383360)",0.250000
"2022-06-15 15:42:27","(-2.656787,1.121594,1.947629)","(-2.805156,1.197416,2.643143)",0.250000
"2022-06-15 15:42:27","(-2.666595,1.125194,1.993442)","(-2.766910,1.162016,2.462076)",0.250000
"2022-06-15 15:42:27","(-2.678134,1.128706,2.051017)","(-2.796162,1.164628,2.640017)",0.250000
"2022-06-15 15:42:27","(-2.690566,1.130283,2.108446)","(-2.817724,1.146413,2.695858)",0.250000
"2022-06-15 15:42:27","(-2.701622,1.130716,2.150582)","(-2.814713,1.135145,2.581502)",0.250000
"2022-06-15 15:42:27","(-2.716120,1.134218,2.206051)","(-2.864405,1.170038,2.773343)",0.250000
"2022-06-15 15:42:27","(-2.730105,1.137498,2.261374)","(-2.873154,1.171048,2.827337)",0.250000
"2022-06-15 15:42:27","(-2.739741,1.137756,2.302879)","(-2.838298,1.140395,2.727448)",0.250000
"2022-06-15 15:42:27","(-2.753145,1.136045,2.361685)","(-2.890244,1.118544,2.963191)",0.250000
"2022-06-15 15:42:27","(-2.763253,1.133330,2.406202)","(-2.866650,1.105560,2.861568)",0.250000
"2022-06-15 15:42:27","(-2.777492,1.128458,2.468021)","(-2.923126,1.078626,3.100210)",0.250000
"2022-06-15 15:42:27","(-2.793287,1.124397,2.527913)","(-2.954844,1.082860,3.140467)",0.250000
"2022-06-15 15:42:27","(-2.807776,1.122176,2.573240)","(-2.955977,1.099459,3.036982)",0.250000
"2022-06-15 15:42:27","(-2.830875,1.121203,2.633472)","(-3.067149,1.111250,3.249493)",0.250000
"2022-06-15 15:42:27","(-2.849983,1.120276,2.675090)","(-3.045425,1.110795,3.100696)",0.250000
"2022-06-15 15:42:28","(-2.877271,1.122428,2.731984)","(-3.156377,1.144440,3.314066)",0.250000
"2022-06-15 15:42:28","(-2.903989,1.134101,2.791292)","(-3.177278,1.253497,3.397853)",0.250000
"2022-06-15 15:42:28","(-2.923284,1.139040,2.834352)","(-3.120634,1.189558,3.274798)",0.250000
"2022-06-15 15:42:28","(-2.948162,1.141644,2.888525)","(-3.202625,1.168279,3.442532)",0.250000
"2022-06-15 15:42:28","(-2.964368,1.140684,2.930434)","(-3.130135,1.130865,3.359086)",0.250000
"2022-06-15 15:42:28","(-2.984233,1.139289,2.987750)","(-3.187413,1.125021,3.573995)",0.250000
"2022-06-15 15:42:28","(-2.999885,1.139880,3.045260)","(-3.159985,1.145924,3.633482)",0.250000
"2022-06-15 15:42:28","(-3.010138,1.140440,3.085663)","(-3.115009,1.146168,3.498925)",0.250000
"2022-06-15 15:42:28","(-3.021788,1.141608,3.143043)","(-3.140943,1.153555,3.729985)",0.250000
"2022-06-15 15:42:28","(-3.030897,1.139966,3.202189)","(-3.124070,1.123171,3.807259)",0.250000
"2022-06-15 15:42:28","(-3.036797,1.137356,3.248570)","(-3.097144,1.110660,3.722873)",0.250000
"2022-06-15 15:42:28","(-3.043778,1.134286,3.312382)","(-3.115179,1.102885,3.965161)",0.250000
"2022-06-15 15:42:28","(-3.047776,1.131197,3.360188)","(-3.088671,1.099601,3.849055)",0.250000
"2022-06-15 15:42:28","(-3.049417,1.127633,3.425069)","(-3.066203,1.091179,4.088686)",0.250000
"2022-06-15 15:42:28","(-3.049906,1.124387,3.495037)","(-3.054910,1.091186,4.210769)",0.250000
"2022-06-15 15:42:28","(-3.048019,1.120925,3.547589)","(-3.028715,1.085513,4.085170)",0.250000
"2022-06-15 15:42:28","(-3.044821,1.126545,3.623324)","(-3.012111,1.184029,4.397911)",0.250000
"2022-06-15 15:42:28","(-3.040144,1.134853,3.676946)","(-2.992305,1.219831,4.225397)",0.250000
"2022-06-15 15:42:28","(-3.035005,1.141468,3.744679)","(-2.982446,1.209129,4.437504)",0.250000
"2022-06-15 15:42:28","(-3.029018,1.141730,3.805963)","(-2.967774,1.144409,4.432725)",0.250000
"2022-06-15 15:42:29","(-3.025292,1.141337,3.853559)","(-2.987180,1.137318,4.340434)",0.250000
"2022-06-15 15:42:29","(-3.021219,1.139016,3.914179)","(-2.979562,1.115276,4.534169)",0.250000
"2022-06-15 15:42:29","(-3.021857,1.143216,3.974168)","(-3.028388,1.186175,4.587840)",0.250000
"2022-06-15 15:42:29","(-3.022233,1.145784,4.017211)","(-3.026077,1.172051,4.457381)",0.250000
"2022-06-15 15:42:29","(-3.021029,1.147311,4.075175)","(-3.008717,1.162929,4.668160)",0.250000
"2022-06-15 15:42:29","(-3.020150,1.146845,4.120324)","(-3.011152,1.142079,4.582073)",0.250000
"2022-06-15 15:42:29","(-3.018591,1.142994,4.181949)","(-3.002651,1.103605,4.812226)",0.250000
"2022-06-15 15:42:29","(-3.018308,1.137169,4.245502)","(-3.015408,1.077588,4.895575)",0.250000
"2022-06-15 15:42:29","(-3.019826,1.131723,4.294588)","(-3.035352,1.076020,4.796723)",0.250000
"2022-06-15 15:42:29","(-3.026120,1.126639,4.362611)","(-3.090495,1.074637,5.058272)",0.250000
"2022-06-15 15:42:29","(-3.034252,1.124531,4.414127)","(-3.117434,1.102970,4.941162)",0.250000
"2022-06-15 15:42:29","(-3.048433,1.123963,4.481827)","(-3.193488,1.118153,5.174329)",0.250000
"2022-06-15 15:42:29","(-3.062359,1.134176,4.548992)","(-3.204794,1.238639,5.235970)",0.250000
"2022-06-15 15:42:29","(-3.073548,1.144645,4.598791)","(-3.187996,1.251726,5.108022)",0.250000
"2022-06-15 15:42:29","(-3.088383,1.150931,4.659719)","(-3.240115,1.215227,5.283047)",0.250000
"2022-06-15 15:42:29","(-3.096528,1.149895,4.703411)","(-3.179843,1.139298,5.150191)",0.250000
"2022-06-15 15:42:29","(-3.105854,1.149619,4.761310)","(-3.201248,1.146796,5.353582)",0.250000
"2022-06-15 15:42:29","(-3.114513,1.152837,4.821849)","(-3.203080,1.185753,5.440997)",0.250000
"2022-06-15 15:42:29","(-3.120227,1.154237,4.866950)","(-3.178670,1.168557,5.328326)",0.250000
"2022-06-15 15:42:29","(-3.126002,1.155918,4.925254)","(-3.185074,1.173112,5.521657)",0.250000
"2022-06-15 15:42:29","(-3.129132,1.156650,4.984902)","(-3.161147,1.164137,5.595043)",0.250000
"2022-06-15 15:42:30","(-3.129803,1.155319,5.031364)","(-3.136663,1.141705,5.506429)",0.250000
"2022-06-15 15:42:30","(-3.127575,1.151417,5.096666)","(-3.104790,1.111506,5.764673)",RESET:110.000000
"2022-06-15 15:42:30","(-3.123433,1.147323,5.146092)","(-3.081065,1.105448,5.651710)",0.000000
"2022-06-15 15:42:30","(-3.115132,1.141870,5.214472)","(-3.030226,1.086095,5.913810)",0.000000
"2022-06-15 15:42:30","(-3.103418,1.134995,5.282901)","(-2.983599,1.064674,5.982887)",0.000000
"2022-06-15 15:42:30","(-3.093092,1.131057,5.333526)","(-2.987474,1.090778,5.851343)",0.000000
"2022-06-15 15:42:30","(-3.077130,1.127642,5.399638)","(-2.913868,1.092712,6.075842)",0.000000
"2022-06-15 15:42:34","(-0.194259,1.130096,4.949294)","(29.292900,1.155196,0.342986)",0.000000
"2022-06-15 15:42:34","(-0.139829,1.134005,4.942863)","(0.416905,1.173988,4.877059)",0.000000
"2022-06-15 15:42:34","(-0.103481,1.133598,4.938651)","(0.268309,1.129435,4.895608)",0.000000
"2022-06-15 15:42:34","(-0.054984,1.130665,4.929984)","(0.441043,1.100665,4.841305)",0.000000
"2022-06-15 15:42:34","(-0.009761,1.129960,4.919551)","(0.452808,1.122749,4.812842)",0.000000
"2022-06-15 15:42:34","(0.021088,1.131525,4.909102)","(0.336621,1.147533,4.802215)",0.000000
"2022-06-15 15:42:34","(0.060063,1.135463,4.894879)","(0.458714,1.175742,4.749419)",0.000000
"2022-06-15 15:42:34","(0.089716,1.136696,4.882923)","(0.393017,1.149307,4.760662)",0.000000
"2022-06-15 15:42:34","(0.129645,1.136406,4.865913)","(0.538065,1.133439,4.691893)",0.000000
"2022-06-15 15:42:34","(0.171487,1.134805,4.846036)","(0.599463,1.118429,4.642742)",0.000000
"2022-06-15 15:42:34","(0.203964,1.133620,4.828912)","(0.536145,1.121500,4.653823)",0.000000
"2022-06-15 15:42:34","(0.248519,1.131056,4.803365)","(0.704258,1.104830,4.541994)",0.000000
"2022-06-15 15:42:35","(0.294615,1.128012,4.774885)","(0.766093,1.096877,4.483512)",0.000000
"2022-06-15 15:42:35","(0.329942,1.125022,4.751185)","(0.691290,1.094440,4.508897)",0.000000
"2022-06-15 15:42:35","(0.376247,1.121526,4.716954)","(0.849860,1.085767,4.366791)",0.000000
"2022-06-15 15:42:35","(0.410503,1.120193,4.689544)","(0.760895,1.106559,4.409203)",0.250000
"2022-06-15 15:42:35","(0.456317,1.122543,4.651700)","(0.924905,1.146579,4.264650)",0.250000
"2022-06-15 15:42:35","(0.504756,1.138732,4.608544)","(1.000228,1.304319,4.166996)",0.250000
"2022-06-15 15:42:35","(0.539266,1.144092,4.576354)","(0.892228,1.198916,4.247235)",0.250000
"2022-06-15 15:42:35","(0.581940,1.146566,4.537377)","(1.018439,1.171872,4.138582)",0.250000
"2022-06-15 15:42:35","(0.615744,1.143724,4.509886)","(0.961515,1.114654,4.228783)",0.250000
"2022-06-15 15:42:35","(0.660696,1.139886,4.475914)","(1.120467,1.100630,4.128505)",0.250000
"2022-06-15 15:42:35","(0.704642,1.139728,4.444681)","(1.154135,1.138111,4.125152)",0.250000
"2022-06-15 15:42:35","(0.736088,1.141404,4.422697)","(1.057727,1.158548,4.197760)",0.250000
"2022-06-15 15:42:35","(0.779550,1.143627,4.393748)","(1.224111,1.166365,4.097628)",0.250000
"2022-06-15 15:42:35","(0.813279,1.142465,4.371764)","(1.158266,1.130579,4.147070)",0.250000
"2022-06-15 15:42:35","(0.860343,1.139288,4.343431)","(1.341733,1.106792,4.053483)",0.250000
"2022-06-15 15:42:35","(0.911001,1.135332,4.316231)","(1.429145,1.094869,4.038093)",0.250000
"2022-06-15 15:42:35","(0.950248,1.130561,4.296888)","(1.351700,1.081761,4.098973)",0.250000
"2022-06-15 15:42:35","(1.003870,1.124609,4.271859)","(1.552334,1.063730,4.015996)",0.250000
"2022-06-15 15:42:35","(1.059887,1.120134,4.248256)","(1.632847,1.074362,4.006843)",0.250000
"2022-06-15 15:42:35","(1.104233,1.119054,4.231100)","(1.557818,1.108007,4.055524)",0.250000
"2022-06-15 15:42:36","(1.167129,1.123275,4.208695)","(1.810450,1.166450,3.979579)",0.250000
"2022-06-15 15:42:36","(1.215530,1.129275,4.190908)","(1.710595,1.190645,4.008933)",0.250000
"2022-06-15 15:42:36","(1.280600,1.138476,4.167239)","(1.946166,1.232588,3.925179)",0.250000
"2022-06-15 15:42:36","(1.337415,1.140193,4.146665)","(1.918551,1.157755,3.936130)",0.250000
"2022-06-15 15:42:36","(1.378430,1.140451,4.131356)","(1.797951,1.143090,3.974816)",0.250000
"2022-06-15 15:42:36","(1.435399,1.141298,4.107769)","(2.018087,1.149963,3.866616)",0.250000
"2022-06-15 15:42:36","(1.473484,1.143349,4.088588)","(1.863028,1.164327,3.892390)",0.250000
"2022-06-15 15:42:36","(1.522771,1.146310,4.062182)","(2.026900,1.176595,3.792096)",0.250000
"2022-06-15 15:42:36","(1.570933,1.148967,4.033913)","(2.063556,1.176144,3.744776)",0.250000
"2022-06-15 15:42:36","(1.606982,1.148290,4.012108)","(1.975710,1.141366,3.788953)",0.250000
"2022-06-15 15:42:36","(1.656047,1.144467,3.981685)","(2.157898,1.105363,3.670645)",0.250000
"2022-06-15 15:42:36","(1.705832,1.140352,3.948604)","(2.215063,1.098262,3.610170)",0.250000
"2022-06-15 15:42:36","(1.744090,1.137271,3.923008)","(2.135406,1.105758,3.661281)",0.250000
"2022-06-15 15:42:36","(1.796655,1.132485,3.887579)","(2.334302,1.083532,3.525088)",0.250000
"2022-06-15 15:42:36","(1.836046,1.128754,3.859650)","(2.238965,1.090592,3.573979)",0.250000
"2022-06-15 15:42:36","(1.887780,1.124342,3.820138)","(2.416925,1.079214,3.416062)",0.250000
"2022-06-15 15:42:36","(1.937413,1.118993,3.780659)","(2.445087,1.064282,3.376728)",0.250000
"2022-06-15 15:42:36","(1.978751,1.125128,3.747433)","(2.401567,1.187879,3.407621)",0.250000
"2022-06-15 15:42:36","(2.032219,1.136268,3.701230)","(2.579111,1.250212,3.228757)",0.250000
"2022-06-15 15:42:36","(2.068860,1.136836,3.667955)","(2.443639,1.142646,3.327561)",0.250000
"2022-06-15 15:42:37","(2.113779,1.133905,3.627374)","(2.573232,1.103926,3.212233)",0.250000
"2022-06-15 15:42:37","(2.164278,1.133758,3.586194)","(2.680799,1.132253,3.165107)",0.250000
"2022-06-15 15:42:37","(2.199153,1.133876,3.557455)","(2.555872,1.135083,3.263441)",0.250000
"2022-06-15 15:42:37","(2.241698,1.136304,3.521621)","(2.676860,1.161139,3.154999)",0.250000
"2022-06-15 15:42:37","(2.272982,1.139115,3.496187)","(2.592964,1.167867,3.236096)",0.250000
"2022-06-15 15:42:37","(2.317084,1.140250,3.461292)","(2.768188,1.151859,3.104406)",0.250000
"2022-06-15 15:42:37","(2.363018,1.136796,3.426122)","(2.832842,1.101467,3.066401)",0.250000
"2022-06-15 15:42:37","(2.398329,1.133091,3.401870)","(2.759506,1.095194,3.153816)",0.250000
"2022-06-15 15:42:37","(2.446414,1.127378,3.370653)","(2.938244,1.068943,3.051286)",0.250000
"2022-06-15 15:42:37","(2.495019,1.123136,3.339873)","(2.992169,1.079748,3.025091)",0.250000
"2022-06-15 15:42:37","(2.534626,1.120788,3.315897)","(2.939746,1.096771,3.070564)",0.250000
"2022-06-15 15:42:37","(2.588460,1.117058,3.285149)","(3.139098,1.078907,2.970740)",0.250000
"2022-06-15 15:42:37","(2.630619,1.114160,3.263733)","(3.061837,1.084517,3.044660)",0.250000
"2022-06-15 15:42:37","(2.691752,1.122012,3.233115)","(3.317036,1.202326,2.919969)",0.250000
"2022-06-15 15:42:37","(2.752108,1.133996,3.203242)","(3.369457,1.256573,2.897645)",0.250000
"2022-06-15 15:42:37","(2.795235,1.136310,3.182409)","(3.236361,1.159978,2.969395)",0.250000
"2022-06-15 15:42:37","(2.848069,1.134683,3.156894)","(3.388467,1.118042,2.895815)",0.250000
"2022-06-15 15:42:37","(2.889555,1.134373,3.135299)","(3.313896,1.131201,2.914396)",0.250000
"2022-06-15 15:42:37","(2.938542,1.134120,3.106966)","(3.439602,1.131533,2.817196)",0.250000
"2022-06-15 15:42:37","(2.983245,1.136688,3.077044)","(3.440477,1.162955,2.770929)",0.250000
"2022-06-15 15:42:38","(3.014216,1.138914,3.054672)","(3.331002,1.161682,2.825847)",0.250000
"2022-06-15 15:42:38","(3.056125,1.137964,3.023584)","(3.484790,1.128247,2.705578)",0.250000
"2022-06-15 15:42:38","(3.086677,1.135725,2.999365)","(3.399171,1.112824,2.751635)",0.250000
"2022-06-15 15:42:38","(3.127987,1.132808,2.965588)","(3.550522,1.102971,2.620172)",0.250000
"2022-06-15 15:42:38","(3.168161,1.129488,2.930807)","(3.579081,1.095530,2.574990)",0.250000
"2022-06-15 15:42:38","(3.198956,1.126923,2.902635)","(3.513936,1.100687,2.614599)",0.250000
"2022-06-15 15:42:38","(3.239942,1.123118,2.862637)","(3.659164,1.084200,2.453425)",0.250000
"2022-06-15 15:42:38","(3.280003,1.118904,2.819999)","(3.689762,1.075801,2.384008)",0.250000
"2022-06-15 15:42:38","(3.310415,1.115699,2.785687)","(3.621486,1.082918,2.434666)",0.250000
"2022-06-15 15:42:38","(3.350379,1.115871,2.737314)","(3.759144,1.117629,2.242566)",0.250000
"2022-06-15 15:42:38","(3.382323,1.119925,2.697527)","(3.709066,1.161392,2.290567)",0.250000
"2022-06-15 15:42:38","(3.422715,1.129917,2.643646)","(3.835857,1.232119,2.092424)",0.250000
"2022-06-15 15:42:38","(3.457827,1.132696,2.594722)","(3.816963,1.161121,2.094417)",0.250000
"2022-06-15 15:42:38","(3.483405,1.129993,2.560475)","(3.745029,1.102345,2.210166)",0.250000
"2022-06-15 15:42:38","(3.519116,1.129026,2.515730)","(3.884384,1.119136,2.058097)",0.250000
"2022-06-15 15:42:38","(3.544665,1.130041,2.484254)","(3.805994,1.140422,2.162230)",0.250000
"2022-06-15 15:42:38","(3.578084,1.132405,2.443900)","(3.919906,1.156585,2.031091)",0.250000
"2022-06-15 15:42:38","(3.609699,1.135535,2.406364)","(3.933064,1.167549,2.022457)",0.250000
"2022-06-15 15:42:38","(3.634425,1.135859,2.378257)","(3.887334,1.139173,2.090885)",0.250000
"2022-06-15 15:42:38","(3.667034,1.133516,2.341888)","(4.000571,1.109550,1.969888)",0.250000
"2022-06-15 15:42:39","(3.701619,1.130333,2.305341)","(4.055372,1.097776,1.931494)",0.250000
"2022-06-15 15:42:39","(3.728150,1.127412,2.278724)","(3.999516,1.097535,2.006451)",0.250000
"2022-06-15 15:42:39","(3.767307,1.121170,2.241659)","(4.167823,1.057325,1.862595)",0.250000
"2022-06-15 15:42:39","(3.797231,1.116433,2.214443)","(4.103313,1.067981,1.936013)",0.250000
"2022-06-15 15:42:39","(3.841077,1.111728,2.175919)","(4.289545,1.063603,1.781919)",0.250000
"2022-06-15 15:42:39","(3.887441,1.109004,2.136861)","(4.361675,1.081143,1.737320)",0.250000
"2022-06-15 15:42:39","(3.923253,1.110088,2.106697)","(4.289548,1.121175,1.798249)",0.250000
"2022-06-15 15:42:39","(3.972400,1.117098,2.065387)","(4.475103,1.188799,1.642696)",0.250000
"2022-06-15 15:42:39","(4.010291,1.126791,2.032517)","(4.397845,1.225935,1.696415)",0.250000
"2022-06-15 15:42:39","(4.057744,1.133670,1.991223)","(4.543113,1.204031,1.568759)",0.250000
"2022-06-15 15:42:39","(4.104515,1.129752,1.951371)","(4.582909,1.089678,1.543892)",0.250000
"2022-06-15 15:42:39","(4.139294,1.127700,1.920883)","(4.495033,1.106711,1.609049)",0.250000
"2022-06-15 15:42:39","(4.184993,1.126079,1.877078)","(4.652416,1.109499,1.428953)",0.250000
"2022-06-15 15:42:39","(4.215998,1.127796,1.844208)","(4.533133,1.145359,1.507993)",0.250000
"2022-06-15 15:42:39","(4.255435,1.130844,1.801877)","(4.658815,1.162020,1.368835)",0.250000
"2022-06-15 15:42:39","(4.295412,1.131725,1.759790)","(4.704312,1.140736,1.329437)",0.250000
"2022-06-15 15:42:39","(4.325917,1.130322,1.727082)","(4.637930,1.115972,1.392455)",0.250000
"2022-06-15 15:42:39","(4.367181,1.127753,1.681236)","(4.789251,1.101477,1.212408)",0.250000
"2022-06-15 15:42:39","(4.408294,1.124803,1.632118)","(4.828807,1.094628,1.129626)",0.250000
"2022-06-15 15:42:39","(4.438124,1.120692,1.593594)","(4.743245,1.078644,1.199480)",0.250000
"2022-06-15 15:42:40","(4.476820,1.114427,1.540636)","(4.872610,1.050346,0.998957)",0.250000
"2022-06-15 15:42:40","(4.504677,1.110909,1.500055)","(4.789614,1.074926,1.085011)",0.250000
"2022-06-15 15:42:40","(4.541916,1.120708,1.440893)","(4.922814,1.220936,0.835871)",0.250000
"2022-06-15 15:42:40","(4.580411,1.135587,1.378312)","(4.974147,1.287775,0.738072)",0.250000
"2022-06-15 15:42:40","(4.605007,1.141876,1.336759)","(4.856590,1.206202,0.911768)",0.250000
"2022-06-15 15:42:40","(4.638413,1.142339,1.285535)","(4.980105,1.147075,0.761692)",0.250000
"2022-06-15 15:42:40","(4.665469,1.142618,1.248340)","(4.942204,1.145471,0.867850)",0.250000
"2022-06-15 15:42:40","(4.700633,1.141747,1.201732)","(5.060298,1.132839,0.724934)",0.250000
"2022-06-15 15:42:40","(4.735590,1.146638,1.157765)","(5.093155,1.196666,0.708102)",0.250000
"2022-06-15 15:42:40","(4.761784,1.149893,1.126111)","(5.029706,1.183187,0.802273)",0.250000
"2022-06-15 15:42:40","(4.796106,1.152346,1.084379)","(5.147156,1.177436,0.657526)",0.250000
"2022-06-15 15:42:40","(4.831793,1.151837,1.043361)","(5.196816,1.146630,0.623878)",0.250000
"2022-06-15 15:42:40","(4.859512,1.151047,1.010961)","(5.143043,1.142967,0.679622)",0.250000
"2022-06-15 15:42:40","(4.897613,1.149227,0.966443)","(5.287320,1.130612,0.511094)",0.250000
"2022-06-15 15:42:40","(4.928289,1.145474,0.932326)","(5.242062,1.107086,0.583265)",0.250000
"2022-06-15 15:42:40","(4.972606,1.139763,0.887825)","(5.425894,1.081349,0.432637)",0.250000
"2022-06-15 15:42:40","(5.022235,1.134245,0.843988)","(5.529859,1.077805,0.395588)",0.250000
"2022-06-15 15:42:40","(5.061512,1.132350,0.810648)","(5.463248,1.112966,0.469654)",0.250000
"2022-06-15 15:42:40","(5.115712,1.138804,0.763636)","(5.670096,1.204818,0.282771)",0.250000
"2022-06-15 15:42:41","(5.154339,1.148197,0.728206)","(5.549435,1.244273,0.365796)",0.250000
"2022-06-15 15:42:41","(5.201831,1.155561,0.682781)","(5.687601,1.230882,0.218149)",0.250000
"2022-06-15 15:42:41","(5.244376,1.152955,0.639139)","(5.679534,1.126301,0.192845)",RESET:110.000000
"2022-06-15 15:42:41","(5.275546,1.150148,0.605734)","(5.594372,1.121437,0.263930)",0.000000
"2022-06-15 15:42:41","(5.315269,1.148676,0.557766)","(5.721563,1.133620,0.067230)",0.000000
"2022-06-15 15:42:45","(2.623603,1.106781,-1.279589)","(-24.907829,0.678262,-20.073031)",0.000000
"2022-06-15 15:42:45","(2.574227,1.113089,-1.303614)","(2.069189,1.177609,-1.549222)",0.000000
"2022-06-15 15:42:45","(2.507917,1.119062,-1.335236)","(1.829675,1.180156,-1.658767)",0.000000
"2022-06-15 15:42:45","(2.447143,1.117586,-1.366632)","(1.825518,1.102490,-1.687765)",0.000000
"2022-06-15 15:42:45","(2.404004,1.115288,-1.387757)","(1.962761,1.091783,-1.603768)",0.000000
"2022-06-15 15:42:45","(2.349977,1.113451,-1.413353)","(1.797367,1.094661,-1.675226)",0.000000
"2022-06-15 15:42:45","(2.300355,1.115464,-1.435466)","(1.792797,1.136053,-1.661650)",0.000000
"2022-06-15 15:42:45","(2.266364,1.118906,-1.449365)","(1.918694,1.154113,-1.591537)",0.000000
"2022-06-15 15:42:45","(2.221793,1.121490,-1.470069)","(1.765902,1.147920,-1.681754)",0.000000
"2022-06-15 15:42:45","(2.189448,1.121853,-1.485151)","(1.858611,1.125566,-1.639537)",0.000000
"2022-06-15 15:42:45","(2.141089,1.120661,-1.503619)","(1.646458,1.108469,-1.692479)",0.000000
"2022-06-15 15:42:45","(2.091441,1.118844,-1.520694)","(1.583620,1.100259,-1.695265)",0.000000
"2022-06-15 15:42:45","(2.052234,1.115879,-1.532147)","(1.651206,1.085552,-1.649387)",0.000000
"2022-06-15 15:42:45","(1.999734,1.110994,-1.547440)","(1.462750,1.061027,-1.703819)",0.000000
"2022-06-15 15:42:46","(1.959853,1.108857,-1.557873)","(1.551934,1.086999,-1.664582)",0.000000
"2022-06-15 15:42:46","(1.904945,1.107291,-1.570396)","(1.343320,1.091273,-1.698489)",0.000000
